"","Gene","BF","post.prob"
"16557","KRTAP5-10",0.948158939757447,0.0643697053942781
"16558","KRTAP5-11",1.00131304904175,0.067733869160199
"16559","LRTOMT",0.954216366913696,0.0647543098338286
"16560","COA4",1.01996085733904,0.0689083778206494
"16561","KCNE3",0.973156217763927,0.0659548211422421
"16562","CYB5R2",0.8922536758648,0.0608051218765482
"16563","LRRC32",1.00603499655238,0.068031555133632
"16564","AAMDC",0.986393228024508,0.0667920271403673
"16565","CEND1",1.04546801559325,0.0705101297608299
"16566","PNPLA2",0.968997081439283,0.0656914565048295
"16567","PRCP",0.90283834173279,0.0614820951648805
"16568","TMEM126B",1.01991794150708,0.0689056782186868
"16569","RAB38",0.949696855680668,0.0644673823025894
"16570","CTSC",0.98497921535861,0.0667026661718094
"16571","CHORDC1",1.04931519261778,0.0707512395947953
"16572","CEP57",0.917964002772187,0.0624478090621347
"16573","MAML2",0.887413911405857,0.0604952550950485
"16574","SCYL2",1.00229248363592,0.0677956313352506
"16575","SPIC",0.925495076441418,0.0629278977351561
"16576","EIF2S3B",0.903238862592982,0.0615076924863015
"16577","SELPLG",1.04160230425356,0.0702677322875898
"16578","ALKBH2",0.913794968880196,0.0621818311190797
"16579","FOXN4",1.02882539136243,0.0694656621563186
"16580","C12orf76",1.05832682986214,0.0713155265080667
"16581","TAS2R31",0.970131940474056,0.0657633327282947
"16582","TAS2R43",0.996443230615032,0.0674266616897424
"16583","TMEM116",0.979842991806717,0.0663779296350061
"16584","ERP29",1.01008894370956,0.0682869766973798
"16585","COX6A1",0.978288727544323,0.0662796170959742
"16586","RNF10",0.942389944884724,0.0640031201909948
"16587","BCL2L14",1.44694160409877,0.0950142702690407
"16588","PSMD9",1.00806452057295,0.0681594441107599
"16589","CDKN1B",1.08903724583581,0.0732334017756095
"16590","GLT1D1",0.94072782712442,0.0638974492142475
"16591","ADGRD1",1.01708622598047,0.0687275157698102
"16592","EMP1",0.989980533756245,0.0670186563548196
"16593","GALNT9",0.989910295888988,0.0670142201110555
"16594","ZNF891",1.01032189984704,0.0683016499958372
"16595","ZNF10",0.97154117111991,0.0658525708688883
"16596","AC026786.1",0.994579148071287,0.0673090143758283
"16597","MED21",1.03854943304675,0.0700762141784724
"16598","C12orf71",0.964319038589345,0.0653950561687951
"16599","REP15",0.955103551393951,0.0648106133247761
"16600","GXYLT1",0.981653194035621,0.0664924050331461
"16601","NELL2",0.974486631046341,0.0660390341701478
"16602","RAD51AP1",1.00739026833234,0.0681169604907287
"16603","H1FNT",0.984468437139638,0.0666703824538733
"16604","CCDC65",0.866367443766267,0.0591453699373439
"16605","PRPF40B",0.964489536163424,0.0654058621804753
"16606","COX14",1.01505602579029,0.068599740121789
"16607","METTL7A",1.02410562568497,0.0691690289484411
"16608","HIGD1C",0.997412937529134,0.0674878507929192
"16609","SMAGP",0.981587630743231,0.066488259365364
"16610","KRT4",0.97322540551058,0.0659592009900348
"16611","OR10A7",0.972241890041213,0.0658969368577582
"16612","OR6C75",0.945765816418828,0.0642176715422883
"16613","OR2AP1",0.93813984878026,0.0637328681197779
"16614","BLOC1S1",0.995336294985292,0.0673568035542563
"16615","SARNP",1.07084009437651,0.0720979412958039
"16616","MYL6B",1.06344316867086,0.0716355943662724
"16617","IL23A",1.03998816321433,0.070166480970029
"16618","APOF",1.0333084466466,0.0697472432983205
"16619","NDUFA4L2",1.00252989122477,0.0678106007903856
"16620","DDIT3",0.944346080428948,0.0641274531172894
"16621","MBD6",1.10222834483068,0.074054760279245
"16622","METTL1",1.12000908886586,0.0751595970748992
"16623","CD27",1.07773256860907,0.0725283430553458
"16624","PTMS",1.00542085192871,0.0679928483389144
"16625","IL22",0.945141185942948,0.0641779809690914
"16626","C12orf57",1.00581048369895,0.0680174054633097
"16627","C1S",0.973207540209658,0.0659580700523988
"16628","PTPRR",0.976919020544004,0.066192961271232
"16629","KRR1",0.958397346353228,0.0650195885221999
"16630","DPPA3",0.996302677044742,0.067417792006619
"16631","FOXJ2",0.966811434382497,0.0655529975242369
"16632","CCDC59",1.00337328520091,0.0678637761140624
"16633","DCN",0.965494531558308,0.0654695529771965
"16634","BTG1",1.00689935240949,0.0680860261793941
"16635","CLLU1OS",1.00248988428017,0.0678080782334243
"16636","MRPL42",1.00316722694488,0.0678507848639043
"16637","ELK3",1.02958828715406,0.0695135917512505
"16638","CD69",0.969610200887652,0.0657302897588244
"16639","IKBIP",1.07206344889432,0.0721743630388314
"16640","CHAMP1",0.890225256148867,0.0606752768277758
"16641","SKA3",0.98527808316388,0.0667215550643963
"16642","MTMR6",3.06795966761364,0.182078056019768
"16643","POLR1D",0.972923743667749,0.0659401043459365
"16644","MTUS2",0.972428685292807,0.0659087630797825
"16645","SOHLH2",1.00234105228183,0.0677986938129754
"16646","CCDC169",0.978450526779335,0.0662898524173651
"16647","EXOSC8",0.966177296422236,0.0655128177143603
"16648","PROSER1",0.951751386498308,0.0645978389053678
"16649","NHLRC3",1.00303925045096,0.0678427162126319
"16650","ELF1",0.860638904073593,0.0587772791419405
"16651","AKAP11",0.933010204366317,0.0634064800400643
"16652","SERP2",0.999970614364367,0.0676492032625776
"16653","SIAH3",0.977564884123297,0.0662338244528935
"16654","NUDT15",1.04288841634262,0.0703483913281292
"16655","FNDC3A",1.1706747707909,0.0782933842098415
"16656","TRIM13",1.08016966677629,0.0726804325425904
"16657","SERPINE3",0.959612211515112,0.0650966422069839
"16658","SUGT1",1.00029962054909,0.0676699547480313
"16659","TDRD3",0.939821201774034,0.063839799446399
"16660","COMMD6",1.00568744638783,0.0680096509927731
"16661","LMO7DN",0.959047843106986,0.0650608483199248
"16662","GPR18",0.974047319889898,0.0660112281575402
"16663","CINP",1.12192664150155,0.0752785899897353
"16664","CEP170B",1.30122128645724,0.0862709705718106
"16665","CDCA4",0.93882890646855,0.0637766940265352
"16666","OR4N2",0.971666925925707,0.0658605333393976
"16667","OR4K2",0.977920833000973,0.0662563434752699
"16668","OR4K5",0.982465215086686,0.0665437473207284
"16669","OR4K1",0.974214485770261,0.0660218090459065
"16670","OR4L1",0.974322198724737,0.0660286266902363
"16671","OR4K17",1.05799589056683,0.0712948160123419
"16672","RNASE9",0.94262500560912,0.0640180625112749
"16673","RNASE12",0.963605302101152,0.065349817358953
"16674","AL163195.3",0.991731173310889,0.0671292136210586
"16675","OR6S1",0.823282260126052,0.0563698241424641
"16676","RNASE6",1.02283208404963,0.0690889555506546
"16677","TPPP2",0.946338913246821,0.0642540845779431
"16678","RNASE13",1.03812297897659,0.0700494548275178
"16679","RNASE7",0.932602575468965,0.0633805337424967
"16680","OR10G2",1.11288220712383,0.0747170729034836
"16681","PSMB11",1.00834409691292,0.0681770586595803
"16682","CEBPE",0.980180375424834,0.0663992675699511
"16683","NRL",0.972804954284178,0.0659325841928973
"16684","STXBP6",1.04334686327728,0.0703771396299183
"16685","AL139353.1",0.994579148071287,0.0673090143758283
"16686","SPTSSA",1.0109367907664,0.0683403781484842
"16687","SFTA3",0.990065254569383,0.0670240072894508
"16688","RF00406",0.985236712758951,0.0667189404384818
"16689","RNU6-1277P",0.977810326692051,0.0662493524357774
"16690","FKBP3",1.00499548457277,0.0679660374481914
"16691","DMAC2L",1.02242998479873,0.0690636708668164
"16692","MAPK1IP1L",1.04656098156134,0.0705786407205752
"16693","LGALS3",1.04820789671658,0.0706818560952161
"16694","SLC35F4",1.07560698434622,0.0723956531605319
"16695","RHOJ",0.942058425537529,0.0639820453861862
"16696","AKAP5",0.934642025386346,0.0635103339288432
"16697","CHURC1",1.0260303280855,0.0692900176697515
"16698","CHURC1-FNTB",1.08946752635119,0.0732602166620424
"16699","SUSD6",0.964316199340965,0.0653948762171919
"16700","SLC8A3",1.00187678803175,0.0677694189819224
"16701","SYNJ2BP",1.05534883466395,0.0711291274882143
"16702","DNAL1",1.00806961862532,0.0681597653166212
"16703","VSX2",0.978489629359639,0.0662923259891907
"16704","DLST",0.984544828202058,0.0666752108901094
"16705","PGF",0.965804108657941,0.06548917043481
"16706","CIPC",1.10921715424892,0.074489336571085
"16707","NGB",0.960073083648022,0.0651258700262063
"16708","SLIRP",0.985181179790833,0.0667154307099543
"16709","C14orf178",1.0739707488602,0.0722934850666806
"16710","GPR65",1.0165475015463,0.0686936132383022
"16711","TTC8",0.953329259188891,0.0646980044349397
"16712","GOLGA5",1.01335894213674,0.0684929030748892
"16713","BTBD7",1.07939811025175,0.0726322882017424
"16714","FAM181A",1.13734826128033,0.0762344598405959
"16715","TCL1A",0.946123923836585,0.0642404250594634
"16716","AL355102.2",1.07040916219793,0.0720710183917006
"16717","OR4N4",0.984513709213015,0.0666732439637584
"16718","MAGEL2",0.979037543501787,0.0663269848550656
"16719","SNURF",1.00641450050589,0.0680554719669712
"16720","GOLGA8R",1.01372352352853,0.0685158567502382
"16721","GOLGA8Q",0.947766424080448,0.0643447724691594
"16722","SCG5",1.00438101184527,0.0679273045282821
"16723","C15orf53",0.957852011029106,0.0649849961118469
"16724","CCDC32",1.02332466300285,0.0691199278800604
"16725","JMJD7",0.965306875484316,0.0654576610794845
"16726","HAUS2",0.994348942684479,0.0672944834291639
"16727","AC090527.2",1.01086032828278,0.0683355624277456
"16728","EID1",1.01096174368635,0.068341949709655
"16729","SPPL2A",0.852373794623632,0.0582456916799855
"16730","C15orf65",1.01142846290807,0.0683713432006634
"16731","PYGO1",0.965982282020389,0.0655004606523025
"16732","RFX7",0.878088521759268,0.0598976184489494
"16733","MINDY2",0.938833887797896,0.0637770108374297
"16734","GTF2A2",1.01087108949306,0.0683362401877563
"16735","SLC51B",0.964774472639446,0.0654239206884124
"16736","RASL12",1.02777609651037,0.0693997312233197
"16737","HACD3",0.992207198525786,0.0671592712730798
"16738","TIPIN",0.997439842216802,0.06748954838079
"16739","SNAPC5",0.965065259290057,0.0654423492452005
"16740","CALML4",0.960760348077425,0.0651694519108208
"16741","RPLP1",1.01499007142712,0.0685955885334956
"16742","HIGD2B",0.970543582666681,0.0657894013268107
"16743","COX5A",0.992755859460778,0.0671939129583917
"16744","PPCDC",1.04131723253677,0.0702498520043811
"16745","MINAR1",0.884359247703636,0.0602995744336194
"16746","ST20",0.969535195958507,0.0657255393317753
"16747","WDR73",1.02852129125935,0.0694465554251041
"16748","NMB",1.10406178506959,0.0741688062570833
"16749","MRPS11",0.978230544354098,0.066275936407823
"16750","AP3S2",0.978427750594153,0.0662884116232869
"16751","CIB1",0.975950318595312,0.0661316657040393
"16752","NPRL3",1.01837874161225,0.0688088451606705
"16753","PRM1",0.979968470981456,0.0663858657195071
"16754","LITAF",0.944194386027534,0.0641178125288332
"16755","C16orf91",0.960751112807013,0.0651688662963744
"16756","PLA2G10",0.998465979026687,0.0675542892659082
"16757","HBZ",0.981072741061562,0.0664557008190373
"16758","NUBP2",1.0300591408439,0.0695431710818558
"16759","IGFALS",0.959326284978935,0.0650785082563956
"16760","MSRB1",0.966823960761662,0.0655537911771908
"16761","RNF151",0.984821206918199,0.066692679492918
"16762","KNOP1",1.01489089128113,0.0685893454328343
"16763","IQCK",0.96381476370473,0.0653630941324789
"16764","THUMPD1",1.19367846813686,0.0797092155614425
"16765","IGSF6",0.961141949279539,0.0651936488473996
"16766","ARHGDIG",0.962317411097521,0.0652681757912125
"16767","CLN3",0.896574953163496,0.0610816197493612
"16768","APOBR",1.05395642018425,0.0710419476455359
"16769","FLYWCH2",0.983068975922449,0.0665819181169278
"16770","SPN",1.02697951217609,0.0693496727533545
"16771","PAQR4",0.993023333029083,0.0672107999331458
"16772","INO80E",0.96734653011482,0.0655868992013504
"16773","CLDN9",1.06141310784533,0.0715086242528273
"16774","CLDN6",0.973322150345747,0.0659653252375801
"16775","HCFC1R1",1.03869974215215,0.0700856454815235
"16776","DCTPP1",1.00865558020846,0.0681966827037945
"16777","COX6A2",1.0465025231641,0.0705749765978111
"16778","PAM16",1.00377012095434,0.0678887941959746
"16779","VASN",0.99645284612826,0.0674272684739641
"16780","DNAJA3",1.03176383412548,0.0696502452789937
"16781","CDIP1",1.00768093593486,0.0681352754943966
"16782","ZNF500",0.907007085331883,0.0617484515662214
"16783","UBN1",1.07635072333728,0.0724420854889813
"16784","N4BP1",1.05632512984115,0.0711902441125634
"16785","BRD7",0.898539427256906,0.0612072632331083
"16786","TOX3",0.991440741525805,0.0671108739403653
"16787","FTO",1.14105350718058,0.0764638257165607
"16788","CES1",0.852024254145284,0.0582231970329522
"16789","MT1E",0.95543980364524,0.0648319511686118
"16790","MT1A",0.990468420316142,0.0670494702450837
"16791","MT1B",0.958324238450927,0.0650149511964598
"16792","MT1G",0.977915196146819,0.0662559868694762
"16793","NHLRC4",0.99953897872051,0.0676219772038268
"16794","HERPUD1",1.00035749124351,0.0676736047445946
"16795","FAM192A",1.02329148084041,0.0691178415201611
"16796","ARL2BP",0.981495260288049,0.0664824185769795
"16797","CCDC102A",0.954028099054556,0.0647423608969808
"16798","ADGRG5",0.924808470657254,0.062884148561698
"16799","RHOT2",0.88036926746339,0.0600438549245999
"16800","CDH16",0.950246964958593,0.0645023161743907
"16801","CES2",1.00826440107673,0.0681720375364567
"16802","NFATC3",1.20926435759757,0.080666026378466
"16803","CHTF8",1.00530267741454,0.0679853999578377
"16804","AC026464.6",0.987242138044811,0.0668456672527784
"16805","AC026464.3",1.00815890924832,0.0681653910902094
"16806","IL34",0.876334504790279,0.0597851237225351
"16807","METRN",1.01866177185325,0.0688266524707905
"16808","HAGHL",0.974270776237461,0.0660253719388173
"16809","CIAO3",1.08187576854467,0.0727868738083101
"16810","BCAR1",0.893150092018174,0.0608624926463337
"16811","CFDP1",0.948877451266866,0.0644153424058379
"16812","TMEM170A",0.973659059169153,0.0659866519822217
"16813","CLEC3A",1.17317942122695,0.0784477517171945
"16814","DYNLRB2",0.986905792478874,0.0668244153092542
"16815","CDYL2",1.04333186295729,0.0703761990176151
"16816","CMC2",0.991801163820135,0.0671336331520524
"16817","GAN",1.12060178555343,0.0751963798860514
"16818","MEAK7",0.900083545636432,0.0613059980802347
"16819","KIAA0513",0.978471783107239,0.0662911970630888
"16820","C16orf74",0.975957978606091,0.0661321504303084
"16821","COX4I1",1.00827383365597,0.0681726318255562
"16822","TMEM186",1.24162289600254,0.0826461631563098
"16823","TCF25",0.948347142789641,0.0643816597374765
"16824","DBNDD1",1.6593694058014,0.107464424277159
"16825","CDRT4",0.937768165658365,0.0637092263783243
"16826","TVP23C-CDRT4",0.988030754201658,0.0668954920496612
"16827","TRIM16",0.953125649827473,0.0646850802380099
"16828","ZSWIM7",0.99439342283201,0.0672972911253015
"16829","SERPINF1",0.96892767070933,0.0656870600218362
"16830","DHRS7B",1.07219199940566,0.0721823927308632
"16831","MAP2K3",1.03226013881411,0.0696814142471161
"16832","KCNJ12",1.00542085192871,0.0679928483389144
"16833","WSB1",0.972315781788681,0.0659016150649983
"16834","AC005697.1",0.988789801233369,0.0669434436432453
"16835","LYRM9",0.986938873139394,0.0668265055486881
"16836","TMEM97",1.01223091105747,0.0684218762146689
"16837","IFT20",1.00017125333756,0.0676618583222198
"16838","TIAF1",0.947030583471941,0.0642980276755477
"16839","NUFIP2",0.879059314289232,0.0599598691253922
"16840","TBC1D29P",0.995619581673551,0.0673746826272135
"16841","OR1G1",0.904296572481042,0.0615752841009552
"16842","MIR365B",1.00542085192871,0.0679928483389144
"16843","CCL7",1.02828679297114,0.0694318212679617
"16844","C17orf50",1.06756499231576,0.0718932869399773
"16845","CCL14",0.954028639426075,0.0647423951935805
"16846","CCL15",0.979498801495197,0.0663561602034391
"16847","CCL18",1.01405743344719,0.0685368783882356
"16848","C17orf78",1.01259111499299,0.0684445577549826
"16849","WIPF2",1.03217598852815,0.0696761295809289
"16850","KRT28",0.918848909264625,0.0625042453248232
"16851","TMEM99",1.01227434323429,0.0684246111369326
"16852","KRT23",0.903979512049864,0.0615550237763519
"16853","KRTAP3-3",0.994255304283593,0.0672885726881112
"16854","KRTAP3-2",0.954942956882791,0.0648004219993073
"16855","KRTAP3-1",0.998343482464825,0.0675465612018752
"16856","KRTAP1-4",0.939353558329845,0.0638100605330147
"16857","KRTAP1-3",0.91660180181411,0.0623609193343125
"16858","KRTAP4-16",1.00027865642812,0.067668632500591
"16859","KRTAP4-9",0.922021271498838,0.0627065117424615
"16860","KRTAP4-12",0.948297127720589,0.0643784828933817
"16861","KRTAP4-4",0.898311756945879,0.0611927036587098
"16862","KRTAP4-3",0.950240523516144,0.0645019071352607
"16863","KRTAP4-2",0.947245678227614,0.0643116922046936
"16864","KRTAP4-1",1.01569899420077,0.0686402107155992
"16865","KRTAP9-3",0.967405831068741,0.0655906561380084
"16866","KRTAP9-7",0.991036918871275,0.0670853728520919
"16867","KRTAP17-1",0.983561783075398,0.0666130719170255
"16868","KRT9",1.01790134374253,0.0687788073502591
"16869","GAST",0.929232916089849,0.0631659939130361
"16870","PSMC3IP",0.949515807445367,0.0644558845329447
"16871","RETREG3",0.992435809853863,0.0671737057857977
"16872","CNTD1",1.02671123140115,0.0693328124031585
"16873","AARSD1",1.00542085192871,0.0679928483389144
"16874","PTGES3L",1.01936583377656,0.0688709467230206
"16875","MEIOC",1.00224441087521,0.0677926001055656
"16876","FAM187A",1.07394911774594,0.0722921342486817
"16877","MYL4",0.962532815605708,0.0652818316369993
"16878","CXCL16",0.99547115965982,0.0673653153540471
"16879","MRPL10",0.948423329993542,0.0643864989349371
"16880","PRR15L",0.980038051553543,0.0663902663700867
"16881","PRAC1",0.968059094874893,0.0656320408377849
"16882","CHRNE",0.969602394896434,0.0657297953696779
"16883","GNGT2",1.00160285894444,0.0677521451380216
"16884","TMEM92",1.02609701462916,0.0692942090889538
"16885","SCIMP",0.982235654398497,0.066529233280885
"16886","TMEM100",1.00070026504398,0.0676952234463787
"16887","SKA2",0.987509433025759,0.0668625555552949
"16888","PTRH2",1.04405340051864,0.0704214417033826
"16889","AC007846.2",0.975602140213425,0.06610963240899
"16890","PIMREG",1.0866463428468,0.0730843735146323
"16891","AXIN2",1.02380399245872,0.0691500651304292
"16892","TXNDC17",0.989942817391503,0.067016274183691
"16893","MED31",0.991463821747797,0.0671123313964138
"16894","NOL11",0.984457317572438,0.0666696796172104
"16895","KPNA2",0.96862456128813,0.0656678605540958
"16896","RNASEK",1.01048434943993,0.0683118819977479
"16897","ACADVL",0.986578064854073,0.0668037069579007
"16898","FAM104A",1.02276388464551,0.0690846671530136
"16899","SPEM2",0.957104980283259,0.0649376053435109
"16900","GPR142",1.00296909173237,0.0678382927923385
"16901","CD300LD",0.988345568640347,0.0669153805511881
"16902","ATP5PD",0.977801753466013,0.0662488100572837
"16903","ARMC7",0.930221186405728,0.0632289253968692
"16904","SLC25A19",1.04034691251447,0.0701889863862012
"16905","SHBG",1.17316042666129,0.0784465812319406
"16906","PRCD",0.999981121516125,0.0676498659969427
"16907","MXRA7",1.02369069746374,0.0691429420229855
"16908","METTL23",0.968942349633839,0.0656879897899206
"16909","AC005837.2",1.03154101362541,0.0696362510081782
"16910","DNAH17",0.991956252616345,0.0671434260412102
"16911","USP36",1.06790921734246,0.0719148010955548
"16912","CBX2",0.960385281038532,0.065145668078068
"16913","CHMP6",0.983597802667633,0.0666153488867878
"16914","AATK",0.837565932946097,0.0572917905665571
"16915","VAMP2",0.994352184291014,0.0672946880478995
"16916","OXLD1",0.974489797718165,0.0660392345972825
"16917","ARL16",0.98714441384371,0.0668394926637318
"16918","NPB",1.00897693356933,0.0682169277147871
"16919","CENPX",0.979187185171793,0.0663364501436524
"16920","HEXD",0.936008421568878,0.0635972776850596
"16921","CIDEA",0.947070355891288,0.0643005543659396
"16922","PSMG2",1.03376789066766,0.0697760913953071
"16923","MC2R",1.15688952161158,0.0774428403551251
"16924","ABHD3",1.03799358415894,0.0700413351929561
"16925","IMPACT",1.6948959149813,0.109513234079231
"16926","AQP4",1.10439696306832,0.0741896523872527
"16927","TRAPPC8",0.968277751372525,0.0656458920545618
"16928","ASXL3",0.78247705754449,0.0537260134045865
"16929","INO80C",0.981989583155683,0.0665136748553085
"16930","TPGS2",0.9678929057074,0.065621512990356
"16931","SYT4",1.02154656593114,0.069008115163946
"16932","IER3IP1",0.965704634199414,0.0654828669705857
"16933","C18orf32",0.995073991673008,0.0673402481938867
"16934","PMAIP1",0.987671888060516,0.0668728195338083
"16935","CD226",1.02073012435599,0.0689567655766008
"16936","LRRC30",0.906752036939146,0.0617321599258912
"16937","CYB5A",1.05257289980364,0.0709553084576289
"16938","DIPK1C",0.904220687490193,0.0615704350906481
"16939","ADNP2",0.870606384010223,0.0594175603281928
"16940","ZGLP1",0.945668287608179,0.0642114745410162
"16941","GPX4",1.01697047355501,0.0687202315483434
"16942","AC008770.2",1.01635087198822,0.0686812385052708
"16943","ZNF788P",0.991956252616345,0.0671434260412102
"16944","ZNF20",0.960310694651135,0.0651409382455646
"16945","MIDN",0.96369289814975,0.0653553697012002
"16946","RNASEH2A",0.908692835757321,0.0618561174527411
"16947","SYCE2",1.03046851903419,0.0695688869538886
"16948","C19orf53",1.00459161870546,0.0679405803680229
"16949","SAMD1",0.997751480011423,0.0675092111409984
"16950","GIPC1",0.984709773839321,0.0666856364091453
"16951","OR7A10",0.924710505620125,0.0628779060887274
"16952","OR7A17",0.915356519132463,0.0622814732956584
"16953","OR7C2",1.03520941348514,0.0698665917672628
"16954","AKAP8",0.891276236126385,0.060742557596113
"16955","OR10H3",1.0633312264086,0.0716285938443829
"16956","UQCR11",1.00632727058263,0.0680499747322673
"16957","TCF3",0.831125202714624,0.0568762846944258
"16958","AC008764.4",0.991796358905262,0.0671333297483947
"16959","SMIM7",1.00781673782519,0.0681438321425301
"16960","F2RL3",1.01133478857989,0.0683654438377048
"16961","INSL3",1.01464798074686,0.0685740545702969
"16962","SSBP4",0.990667222858354,0.067062025612385
"16963","COPE",0.968507307653618,0.0656604332972296
"16964","SUGP2",0.815684788085165,0.0558786959887549
"16965","BORCS8-MEF2B",0.989187681778206,0.0669685771475307
"16966","YJEFN3",0.981757439780572,0.0664989965760619
"16967","AC011448.1",0.994579148071287,0.0673090143758283
"16968","ZNF737",0.944049156669789,0.0641085826252401
"16969","PLEKHJ1",1.06017430420265,0.0714311262391126
"16970","ZNF724",1.33628199082697,0.0883900304448538
"16971","TIMM13",0.997143437555521,0.0674708459844024
"16972","GNG7",0.969986873895395,0.0657541455624011
"16973","TLE6",0.941802437970867,0.0639657715146418
"16974","MIER2",0.97216541360097,0.0658920949600493
"16975","PDCD5",1.00661898519454,0.0680683583494294
"16976","CEBPG",0.94607116795891,0.0642370731130313
"16977","FXYD5",1.43478139020718,0.0942910548044345
"16978","CD22",0.922329303765572,0.0627261469011412
"16979","C19orf71",0.986318862833331,0.0667873279302013
"16980","ZNF566",0.941084759080999,0.0639201435702359
"16981","ZNF527",0.972757252863279,0.0659295643436278
"16982","RAX2",0.982869562196468,0.0665693111842074
"16983","ZNF573",0.965205629542865,0.0654512449270992
"16984","C19orf33",1.02106190675391,0.0689776335083004
"16985","CCER2",0.926498246365318,0.0629918104109651
"16986","SYCN",1.00763060788925,0.0681321043691918
"16987","MED29",1.00965522681688,0.0682596567721773
"16988","LGALS16",0.965267503708716,0.065455166023896
"16989","SERTAD3",1.01790949911833,0.0687793205016886
"16990","TMEM91",1.06517340316583,0.071743784439533
"16991","EXOSC5",0.954997379510294,0.0648038756833821
"16992","EBI3",1.06141621894945,0.0715088188633437
"16993","CXCL17",1.0968798086655,0.0737219032470291
"16994","ZNF112",0.887605077921057,0.0605074984438244
"16995","UBXN6",0.977201862703998,0.0662108568690342
"16996","APOC1",1.02719314058943,0.0693630979891022
"16997","TRAPPC6A",0.966448858645995,0.065530024674758
"16998","CD3EAP",1.03660981754799,0.0699544937975652
"16999","BHMG1",0.955403257374957,0.0648296320681565
"17000","FOXA3",0.928269328305802,0.0631046260318494
"17001","PNMA8A",0.858630063240793,0.0586481316368421
"17002","SAE1",0.964828981287479,0.0654273752204843
"17003","CRX",0.998112409578997,0.0675319829251454
"17004","TPRX2P",0.989427266520766,0.066983710695434
"17005","TICAM1",1.00275411688933,0.0678247386333969
"17006","BAX",0.949287915254992,0.0644414114581649
"17007","LHB",0.953368150227926,0.0647004730207246
"17008","CGB8",1.00314889771357,0.0678496292526336
"17009","C19orf73",0.947721289536128,0.0643419053998514
"17010","PTOV1",0.914217924266713,0.0622088218998394
"17011","AKT1S1",0.936163131957247,0.0636071208859411
"17012","ATF5",0.971552036232229,0.0658532588251821
"17013","IZUMO2",1.01275681410015,0.0684549912261658
"17014","KLK9",0.991990095158942,0.0671455629591457
"17015","ZNF649",0.96577172015036,0.0654871180600283
"17016","ZNF816-ZNF321P",1.00200788020756,0.067777685368547
"17017","NDUFA3",0.991218420844022,0.0670968347337668
"17018","LILRB2",0.926882728673598,0.063016303743774
"17019","IL11",1.15320540262594,0.077215265940159
"17020","ZFP28",0.922400463752847,0.0627306827948138
"17021","C19orf70",0.973582999862596,0.0659818374192899
"17022","TRAPPC2B",0.968629775598446,0.0656681908440754
"17023","PRR22",0.916748045963448,0.0623702484758563
"17024","RNF126",1.05729203509282,0.0712507649959519
"17025","MCEMP1",1.01797331111052,0.0687833356515201
"17026","AZU1",1.05890139134899,0.0713514809182605
"17027","OR7E24",0.957116632222416,0.064938344565964
"17028","ZNF812P",0.988777288098687,0.0669426531857412
"17029","C2orf49",0.892838155990094,0.0608425294883749
"17030","PQLC3",1.0583007561492,0.0713138948238441
"17031","ZC3H6",0.979329549992468,0.0663454549713533
"17032","CKAP2L",0.916885722685592,0.0623790309182597
"17033","IL36A",1.10433769950895,0.0741859666054321
"17034","DDX18",1.13063936461033,0.0758188689116396
"17035","AMER3",0.982357678180778,0.066536948325441
"17036","MBD5",1.02772834252015,0.0693967304477478
"17037","LYPD6B",0.956063627817609,0.0648715351285306
"17038","RBM43",1.06411653800927,0.0716777025686789
"17039","RIF1",1.0710749128023,0.0721126111461914
"17040","MARCH7",0.811181120762505,0.0555873211736393
"17041","GCG",1.00189462410602,0.0677705436944723
"17042","FIGN",0.971348168431014,0.0658403501715343
"17043","SLC38A11",0.976599627459455,0.0661727522492792
"17044","PHOSPHO2",1.29567081539946,0.0859345979516582
"17045","MSGN1",1.0069118631488,0.0680868145498799
"17046","RNU7-104P",0.98748854357338,0.0668612357343834
"17047","PDE1A",1.02304275466466,0.0691022023284319
"17048","DUSP19",0.97380745252323,0.0659960451558703
"17049","NUP35",1.22098642819101,0.0813843292356028
"17050","ZNF804A",1.01747075066811,0.0687517128290816
"17051","RDH14",1.01390135102593,0.0685270521790134
"17052","GULP1",1.00412218717604,0.0679109887068562
"17053","DIRC1",0.974698528404595,0.066052445531346
"17054","C2orf66",1.01524702301295,0.0686117624964431
"17055","TTC32",0.933629969636101,0.0634459264372738
"17056","ORC2",1.03074248015792,0.0695860955506224
"17057","CARF",1.03709111508113,0.0699847005495294
"17058","CD28",0.931877370540374,0.0633343696169596
"17059","CRYGB",0.956883652077723,0.0649235636150851
"17060","MYL1",0.94717898588258,0.0643074554193401
"17061","TNP1",0.978754242793862,0.0663090647021467
"17062","CXCR2",0.953396319541294,0.0647022610431534
"17063","NHEJ1",0.986855060969294,0.0668212097625092
"17064","RETREG2",1.02327559174661,0.069116842475024
"17065","INHA",0.884358354651186,0.0602995172130808
"17066","FARSB",1.09331491964587,0.0734999155150804
"17067","SCG2",0.983534822545168,0.0666113676063949
"17068","MRPL44",0.971978379948826,0.0658802532218166
"17069","PID1",0.931734893824741,0.0633252994898768
"17070","PTMA",1.05230968661263,0.0709388236201225
"17071","UGT1A3",0.792253571650331,0.0543607923375929
"17072","RAB17",1.02214251569436,0.0690455934792744
"17073","SCLY",1.00344750552198,0.0678684553562242
"17074","OTOS",0.972192006629907,0.0658937786310049
