"","Gene","BF","post.prob"
"7891","ZNF337",1.17663888065912,0.538893404531175
"7892","DEFB132",0.817357086194314,0.448074728992799
"7893","TMC2",1.05397481869416,0.511446783070582
"7894","IDH3B",1.08988745280803,0.519814870021927
"7895","EBF4",0.915377554432165,0.476219930376763
"7896","C20orf96",0.994070827984358,0.496819981890093
"7897","CPXM1",0.579226970749252,0.365207080514569
"7898","C20orf141",1.06173113379414,0.513278700993917
"7899","PCED1A",1.58784438064935,0.611970790955553
"7900","GNRH2",1.16237420799495,0.535861123633348
"7901","UBOX5",1.08273235695011,0.518170589895803
"7902","DEFB119",0.940727191946802,0.483037632019654
"7903","REM1",0.788637639246778,0.439246229559893
"7904","FASTKD5",0.696427607154416,0.408887848946785
"7905","ID1",0.951872027233748,0.485979151019574
"7906","COX4I2",0.769879523541062,0.433325800362044
"7907","FOXS1",1.27663748779925,0.559086683264011
"7908","DUSP15",1.3791232445418,0.578025851949544
"7909","TTLL9",1.52475992421839,0.602301398518269
"7910","PDRG1",0.900627085184766,0.472169439332661
"7911","DDRGK1",0.784249739573175,0.437872433983239
"7912","CCM2L",1.31461036372257,0.566299011070872
"7913","ITPA",0.965608185956037,0.489558879012857
"7914","SLC4A11",1.36068932523347,0.574740240864558
"7915","ASXL1",0.864534288673653,0.46198904686134
"7916","COMMD7",0.998868895325661,0.498023717926162
"7917","SUN5",0.93348296622284,0.481107501689709
"7918","BPIFB2",0.660747042725321,0.396239773672646
"7919","BPIFB6",1.05482647830108,0.511648605160263
"7920","BPIFB3",0.833957538896883,0.453052151060369
"7921","BPIFB4",0.7116276537844,0.414116437405755
"7922","BPIFA2",1.29865443212081,0.56329738415689
"7923","BPIFA3",0.652271945650919,0.393155556864183
"7924","C20orf194",0.798911155112315,0.44243662032362
"7925","BPIFA1",0.979636772229225,0.493163715734838
"7926","BPIFB1",0.924069416678881,0.478577745267569
"7927","CDK5RAP1",1.14196605278208,0.531452903382731
"7928","C20orf144",1.12892373462646,0.528591601398566
"7929","ZNF341",0.976667530306899,0.492404982738606
"7930","ACSS2",0.924822006224005,0.478780899748271
"7931","GSS",2.85109172964628,0.739029132498112
"7932","MYH7B",1.18309765810517,0.540253372081241
"7933","EDEM2",1.01555442772404,0.502165304705342
"7934","MMP24",0.564320550986024,0.359184301868141
"7935","FAM83C",0.760217291229251,0.430227161263087
"7936","UQCC1",1.00065362074923,0.498470000431921
"7937","CEP250",1.34255162154897,0.571457102148436
"7938","ERGIC3",1.28844104218046,0.561354136809025
"7939","SPAG4",1.92684526873519,0.656810025122438
"7940","CPNE1",1.00697933433771,0.500045416727685
"7941","CNBD2",1.82015151751589,0.643857460497964
"7942","AAR2",1.32905923016153,0.568981748625069
"7943","GFRA4",0.719193394502736,0.416684611967633
"7944","SLA2",1.12958316033513,0.528737108695463
"7945","ADAM33",1.62460777642652,0.617391954084184
"7946","DSN1",0.899255513506163,0.471789618910742
"7947","TLDC2",0.987691104617687,0.4952104710329
"7948","SIGLEC1",1.32337548553473,0.567930410881036
"7949","SAMHD1",0.895419651621446,0.470724470685846
"7950","RBL1",1.11570381347407,0.525655450074214
"7951","HSPA12B",0.783240359078884,0.437555456919807
"7952","C20orf27",1.10865978567678,0.524075981687054
"7953","TGM2",1.64061913391181,0.619705936941849
"7954","KIAA1755",0.77699178533037,0.435585225137798
"7955","BPI",0.984196638975361,0.494324496237026
"7956","LBP",0.911353648803366,0.475121141700662
"7957","MAVS",0.869398848974152,0.463383990539407
"7958","ACTR5",1.19836415084541,0.543436232623276
"7959","TRIB3",1.01506252574344,0.502044185537453
"7960","PANK2",1.02999505803319,0.505694898618622
"7961","DHX35",0.636802851036017,0.387444107428218
"7962","ZHX3",0.507628657993894,0.335195624179854
"7963","LPIN3",1.1620058932744,0.535782301704857
"7964","EMILIN3",1.55610270373823,0.607165023264544
"7965","L3MBTL1",0.859577570783977,0.460560196837195
"7966","SGK2",0.877055191450301,0.465564903266336
"7967","IFT52",1.02515804605471,0.504518218854924
"7968","GTSF1L",0.851775049261579,0.458295559317144
"7969","JPH2",1.01485564121803,0.501993227534085
"7970","OSER1",1.10315578652355,0.522834491291914
"7971","GDAP1L1",1.06806593055809,0.514764717892732
"7972","FITM2",0.806228747936388,0.444687014784191
"7973","R3HDML",1.42949499150805,0.586750413775472
"7974","ADA",0.864067953963688,0.461854941372027
"7975","WISP2",1.03162188879733,0.506089396030588
"7976","STK4",1.14810257359867,0.532787188203342
"7977","KCNS1",0.992599562627778,0.496449714400994
"7978","WFDC5",1.8342672157889,0.645626938862799
"7979","WFDC12",1.06440162388536,0.513906252961942
"7980","PI3",1.83747293883142,0.64602634614318
"7981","SEMG1",1.02132137451189,0.503580896151834
"7982","SEMG2",1.56270999378659,0.608175168490264
"7983","SLPI",0.865676085937834,0.462317115462463
"7984","MATN4",1.61723048902149,0.616316275510668
"7985","RBPJL",1.68197063192841,0.625554613645039
"7986","SDC4",1.15450059350666,0.534170263670442
"7987","TP53TG5",1.21638114056402,0.547136299079036
"7988","PIGT",0.898121846761114,0.471475267079959
"7989","WFDC6",1.01405018916259,0.501794736180285
"7990","EPPIN",1.10119773898759,0.522391267696486
"7991","WFDC8",0.864898141965553,0.462093635003423
"7992","WFDC9",0.909515905934833,0.474617783053129
"7993","WFDC10A",0.94314146269586,0.483677697088872
"7994","WFDC11",1.04459698016196,0.509213387374253
"7995","WFDC13",0.96573679887455,0.489592160745098
"7996","SPINT4",1.00624913366809,0.499864066051582
"7997","WFDC3",1.06103418976996,0.513114655883154
"7998","UBE2C",0.920312759908579,0.47756129821424
"7999","SNX21",1.11258087817918,0.524956496027248
"8000","ACOT8",1.34472949546283,0.571853998645984
"8001","ZSWIM3",0.742159999785815,0.424344479389479
"8002","ZSWIM1",0.903492612051598,0.472961210960103
"8003","SPATA25",0.986320980447444,0.494863464712192
"8004","CTSA",1.02383031454264,0.504194246573585
"8005","ZNF335",0.973524252719046,0.491599299059915
"8006","MMP9",1.00798132031105,0.500294053324512
"8007","SLC35C2",1.12463584356894,0.527643249487495
"8008","ELMO2",0.734490319737039,0.421808944276015
"8009","ZNF334",1.10036585732324,0.522202713662399
"8010","SLC13A3",1.32180701785756,0.56763938357474
"8011","SLC2A10",0.910944899890471,0.475009268602377
"8012","EYA2",0.978750883116335,0.492937581234582
"8013","DDX27",1.19709346549701,0.543172994021994
"8014","PTGIS",1.20957914423914,0.54574647269563
"8015","SLC9A8",0.908252080006292,0.474271059892065
"8016","UBE2V1",1.15794463891777,0.534911386384416
"8017","RIPOR3",0.738308747829232,0.423074072026153
"8018","BCAS4",1.19574363778873,0.542893027376456
"8019","CDS2",0.961268134050289,0.488433234551799
"8020","PROKR2",0.790786809326342,0.439916660396345
"8021","BCAS1",0.579433877543028,0.365289882468489
"8022","CYP24A1",2.07201495275478,0.672991847989276
"8023","DOK5",0.904836232820159,0.473331648378182
"8024","GPCPD1",0.868453226571832,0.463113393970056
"8025","MC3R",1.08746485074234,0.519259400890067
"8026","CASS4",1.00565186100172,0.499715631169448
"8027","RTF2",1.26552715191424,0.55693087450772
"8028","FAM209A",1.23825361415075,0.551548338545059
"8029","FAM209B",1.05565456869745,0.511844682110987
"8030","SPO11",1.26257670876842,0.556354834256741
"8031","PCK1",0.86047524684455,0.460819528249448
"8032","ZBP1",0.802702206501746,0.443604762370695
"8033","C20orf85",0.945050585460537,0.484182717544674
"8034","APCDD1L",0.623339242018611,0.382384888584879
"8035","STX16",0.837436722549902,0.454083979398759
"8036","NPEPL1",0.788353430610469,0.439157450862844
"8037","CTSZ",0.941943178483793,0.48336020938265
"8038","TUBB1",0.781509799991128,0.437011174566699
"8039","CHGB",1.04434675532752,0.509153514908694
"8040","ZNF831",0.783093462743284,0.437509297073141
"8041","MCM8",0.977693930358952,0.492667516417876
"8042","FAM217B",0.970189402727269,0.490741710676033
"8043","CDH26",0.753483398696511,0.428047514009385
"8044","CRLS1",0.996921500152657,0.497535851754616
"8045","LRRN4",1.17624088428944,0.538809338743112
"8046","FERMT1",0.594162154506062,0.371129000715341
"8047","MTG2",1.45182022110033,0.590502886508179
"8048","SLCO4A1",0.889961156134719,0.469201319741179
"8049","NTSR1",1.0284662702521,0.505323601289693
"8050","COL9A3",0.916592661107834,0.476550829967862
"8051","SLC17A9",1.05569978933337,0.511855385012571
"8052","BIRC7",0.741005132840175,0.42396411267495
"8053","NKAIN4",1.09748489794489,0.521548564160704
"8054","ARFGAP1",0.988569200671001,0.495432612624099
"8055","COL20A1",0.737872540962879,0.422929827440304
"8056","CHRNA4",0.69456588236986,0.408241021317514
"8057","PPDPF",0.9620280415573,0.488630684062284
"8058","PTK6",0.798433883488701,0.442289210223345
"8059","SRMS",1.03809555326459,0.507653005049928
"8060","FNDC11",1.56047678030028,0.607834328840157
"8061","HELZ2",1.15131308631184,0.533482237583521
"8062","STMN3",0.853814151597571,0.458889230453692
"8063","ARFRP1",0.963364489244033,0.488977568592115
"8064","ZGPAT",1.54774592337145,0.605879925902796
"8065","LIME1",1.03841827582388,0.507730694440139
"8066","ABHD16B",1.28856581755217,0.561377981498907
"8067","UCKL1",1.02851553531241,0.505335575013228
"8068","LKAAEAR1",1.06520665992307,0.514095115125611
"8069","PCMTD2",1.0081319645252,0.500331413366866
"8070","HAO1",1.07073666808648,0.515388503905031
"8071","TMX4",0.891057386831505,0.469507917544554
"8072","ANGPT4",1.44958828089642,0.590130805916692
"8073","PLCB4",0.753142942737037,0.427936871201489
"8074","LAMP5",1.21865634653473,0.547599287201517
"8075","DEFB125",1.12369472102582,0.527434590752169
"8076","LIPI",0.86665021170547,0.462596691482865
"8077","RBM11",1.04486470166313,0.509277430177204
"8078","SAMSN1",0.887446090155095,0.468496555858878
"8079","CXADR",1.01622173290056,0.502329518590117
"8080","C21orf91",1.06391787576605,0.51379269459377
"8081","TMPRSS15",0.86009525012211,0.460709780685745
"8082","MRPL39",0.909194069425713,0.474529532521652
"8083","JAM2",0.78288226941165,0.437442919635379
"8084","APP",1.10920438296613,0.524198470738296
"8085","CYYR1",1.00760972066286,0.500201872035647
"8086","ADAMTS5",2.58101629761854,0.719384344597902
"8087","N6AMT1",0.844195712407945,0.456077418911387
"8088","RWDD2B",0.980779969679999,0.493455233561407
"8089","USP16",0.974451203198986,0.491837160430267
"8090","BACH1",0.999623822242643,0.498212589329957
"8091","GRIK1",1.23977534316296,0.551852099998922
"8092","CLDN17",0.76206947448021,0.430823771619114
"8093","KRTAP24-1",1.16233462153087,0.535852653136806
"8094","KRTAP27-1",0.988680068989763,0.495460646298441
"8095","KRTAP13-1",0.948555086591714,0.485107196978336
"8096","KRTAP13-3",1.06803591958644,0.514757699310051
"8097","KRTAP13-4",0.885989045355601,0.468087410530494
"8098","KRTAP15-1",0.968431473747634,0.490288476945632
"8099","KRTAP19-3",0.967396732293142,0.490021319882931
"8100","KRTAP19-5",1.04046033115657,0.508221713049247
"8101","KRTAP19-6",0.926176122859783,0.479146032433966
"8102","KRTAP19-7",0.978746300782577,0.492936411010835
"8103","KRTAP20-2",0.974311233689156,0.491801257634386
"8104","KRTAP21-2",1.01195745033809,0.501278272278723
"8105","KRTAP11-1",0.867218089845111,0.462759539523851
"8106","KRTAP19-8",0.926140932251912,0.479136549887755
"8107","MIS18A",0.898417829379361,0.471557375501428
"8108","MRAP",0.922128401621231,0.478053054808658
"8109","EVA1C",1.0397808433738,0.50805843685908
"8110","TCP10L",1.00624067381732,0.499861964214816
"8111","CFAP298",1.21056412245939,0.545948257575933
"8112","SYNJ1",0.806375486329914,0.444731955771443
"8113","C21orf62",0.944275905062455,0.483977910406891
"8114","IFNAR2",1.02294776088173,0.503978665128523
"8115","IL10RB",1.40054771833375,0.581781266036949
"8116","IFNAR1",0.648634048466011,0.391821983670638
"8117","DNAJC28",0.95808327669853,0.487604040184428
"8118","DONSON",0.719414492309184,0.416759324595233
"8119","CRYZL1",0.971338379975498,0.491037507600013
"8120","MRPS6",1.0419774206471,0.508585868261215
"8121","CLIC6",1.05576562080576,0.511870965285147
"8122","SETD4",0.764555063032501,0.431622448750188
"8123","CBR1",1.35915363525237,0.574464213417958
"8124","CBR3",0.874346082673862,0.464795241844131
"8125","CLDN14",1.04892929504999,0.510247689828692
"8126","SIM2",1.67136367338314,0.624071607940455
"8127","HLCS",1.50927725118275,0.599854158004817
"8128","RIPPLY3",0.914041145837634,0.475855514248847
"8129","PIGP",1.06087758964451,0.513077780483185
"8130","TTC3",0.695913179155139,0.408709260277257
"8131","DSCR4",0.988000962019208,0.495288881388495
"8132","PSMG1",0.915624377091723,0.476287179331968
"8133","WRB",0.83739104382279,0.45407045759066
"8134","SH3BGR",1.03683154874457,0.507348483464917
"8135","IGSF5",0.823292935400184,0.449864884855338
"8136","FAM3B",0.897914072277185,0.471417613198021
"8137","MX2",1.39962722112467,0.581621290390333
"8138","MX1",0.852777263030723,0.458587509916007
"8139","RIPK4",0.846257501174516,0.456682610944442
"8140","C2CD2",1.05581217074545,0.51188198161528
"8141","UMODL1",1.3749724483362,0.577290462080812
"8142","ABCG1",0.861212146392725,0.461032226335522
"8143","TFF2",0.829639079377572,0.451765978934748
"8144","TMPRSS3",0.754514444661951,0.428382326742465
"8145","UBASH3A",0.950919242761984,0.485728986456172
"8146","RSPH1",0.967891084058212,0.490148990139941
"8147","SLC37A1",0.866908180689111,0.462670680405953
"8148","PDE9A",1.32398592535356,0.568043571375264
"8149","NDUFV3",1.0244498358739,0.504345465186348
"8150","HSF2BP",0.988616352635523,0.495444535642695
"8151","CSTB",0.867995235105312,0.462982238337969
"8152","RRP1",1.186905107904,0.541051321203674
"8153","DNMT3L",0.905830567281623,0.473605452155041
"8154","AIRE",0.711541592620741,0.414087094039718
"8155","PFKL",1.14988784135548,0.533173939284581
"8156","TRPM2",0.919775074907956,0.477415491295056
"8157","LRRC3",0.890329952769931,0.469304505680958
"8158","TSPEAR",3.28016824289092,0.765149354798187
"8159","KRTAP10-1",1.1871942213929,0.541111799243773
"8160","KRTAP10-2",1.18659448294783,0.540986325532682
"8161","KRTAP10-3",0.692494663945716,0.40751974283046
"8162","KRTAP10-4",0.74685593326742,0.425885970799699
"8163","KRTAP10-6",0.975414855426943,0.492084203850685
"8164","KRTAP10-7",1.05946037890215,0.512743808732019
"8165","KRTAP10-8",1.26917667357872,0.557641335619787
"8166","KRTAP10-10",0.74955384943609,0.4267678629555
"8167","KRTAP10-11",1.07279982997053,0.515869285676584
"8168","KRTAP12-3",0.878520503391626,0.465980278591832
"8169","KRTAP12-2",1.61741447934289,0.616343176584781
"8170","KRTAP10-12",1.01462189558446,0.501935640785276
"8171","PTTG1IP",1.11950274119183,0.52650293226047
"8172","ITGB2",0.953643369787748,0.486443591197733
"8173","POFUT2",0.596701746039833,0.37212499528727
"8174","COL18A1",1.38712889265623,0.579436997289076
"8175","COL6A2",0.68157198896259,0.403686770557662
"8176","FTCD",0.934402762694967,0.481353368005008
"8177","SPATC1L",0.816167423982322,0.447714543768982
"8178","LSS",0.736956701659897,0.422626743512185
"8179","YBEY",1.00032815517382,0.498388674762241
"8180","C21orf58",0.902589885356388,0.472712035618315
"8181","PCNT",1.49863781559467,0.59815492125861
"8182","CCT8L2",1.13416937813668,0.529746613035561
"8183","HDHD5",0.834584408443304,0.45323835097372
"8184","ADA2",1.19097062319886,0.541900302392223
"8185","SLC25A18",1.00650324799377,0.499927192126586
"8186","BID",1.02989663686111,0.50567101181478
"8187","PEX26",1.1576231053461,0.53484229552583
"8188","TUBA8",1.22570990840397,0.549028638770356
"8189","USP18",1.41159132843773,0.583691069229776
"8190","GSC2",0.883584322023617,0.467410772968198
"8191","CLTCL1",0.534497280535794,0.346784835163315
"8192","C22orf39",0.782580575138556,0.43734807084149
"8193","CDC45",1.04414799338366,0.509105945798064
"8194","RTL10",0.960817168269113,0.488315986374701
"8195","TXNRD2",1.77898521475391,0.638594638945465
"8196","COMT",1.13746204554047,0.530468721879464
"8197","ARVCF",0.830019944667567,0.451879655682122
"8198","TANGO2",0.988551277194623,0.495428080280348
"8199","TRMT2A",1.36855439471547,0.576148326583195
"8200","ZNF74",0.710708283279349,0.413802817264261
"8201","PI4KA",2.46893904613538,0.71033571827922
"8202","SERPIND1",1.17341303201306,0.538211148939653
"8203","SNAP29",0.820445878355049,0.449007710051494
"8204","AIFM3",0.96406115141074,0.4891582056915
"8205","LZTR1",0.78574453557853,0.438341190939325
"8206","P2RX6",0.794748033445514,0.44114816796981
"8207","YDJC",1.41912586248797,0.584984059463617
"8208","CCDC116",1.32900582927238,0.568971894726732
"8209","PPIL2",1.15842964306549,0.535015564839918
"8210","PPM1F",1.16083872777789,0.535532343181235
"8211","VPREB1",1.02246536810704,0.50386075175239
"8212","ZNF280A",1.09513015426055,0.52101256518116
"8213","RSPH14",0.84074529421516,0.455061604026804
"8214","RAB36",1.24587240489778,0.553065054778218
"8215","DRICH1",1.04739551638829,0.509882012390782
"8216","RGL4",0.719973151544046,0.416948019598644
"8217","ZNF70",0.98654044215955,0.494919079059773
"8218","VPREB3",0.929623503618717,0.48007330132213
"8219","C22orf15",1.08757604208004,0.519284923661862
"8220","CHCHD10",1.15140148993925,0.533501346981383
"8221","MMP11",0.83552665877596,0.453517990496612
"8222","DERL3",0.887076968644811,0.468392964269493
"8223","AP000350.4",1.11457384135317,0.525402785026598
"8224","MIF",0.910749322625815,0.47495572294287
"8225","CABIN1",1.58407284548607,0.611405935820648
"8226","SUSD2",0.875909950030833,0.465239808912911
"8227","GGT5",0.986125470146513,0.494813909635947
"8228","UPB1",1.05463996042354,0.511604419335906
"8229","GUCD1",1.08899412777502,0.519610192413119
"8230","LRRC75B",0.669242247461469,0.39930000542363
"8231","PIWIL3",0.525204778218003,0.342822695018998
"8232","CRYBB3",1.08267668987374,0.518157753150263
"8233","LRP5L",0.61496293775696,0.379194938067613
"8234","MYO18B",0.358519487421495,0.262590867424486
"8235","HPS4",0.838913975980163,0.454520914855977
"8236","SRRD",1.19181505590246,0.542076247242457
"8237","TFIP11",0.864097480655991,0.461863434447764
"8238","CRYBB1",1.38070443697185,0.578305316699351
"8239","CRYBA4",1.15031935020794,0.53326732304307
"8240","CHEK2",1.4474905243164,0.589780477768558
"8241","XBP1",1.34165425326458,0.571293351293439
"8242","C22orf31",0.964021775282891,0.489147999284896
"8243","KREMEN1",0.935632415517483,0.481681696788298
"8244","EMID1",0.863282009819801,0.461628773339969
"8245","RHBDD3",1.11389657674657,0.525251217639345
"8246","RFPL1",0.816455157732494,0.447801701881316
"8247","NEFH",0.902161164476386,0.472593615302222
"8248","THOC5",1.91482108716211,0.655397595683149
"8249","ASCC2",0.755883140523769,0.428826179818866
"8250","HORMAD2",1.05666430892636,0.512083557538294
"8251","CCDC157",0.555111171621519,0.3554058997955
"8252","RNF215",0.784216870674941,0.437862117748347
"8253","SEC14L3",0.875672774286321,0.465172433496037
"8254","SEC14L4",1.17474268832678,0.538492610986409
"8255","SEC14L6",1.08788480884994,0.519355783532848
"8256","GAL3ST1",1.78804223268157,0.639765817408886
"8257","TCN2",0.858385071550518,0.460215307315173
"8258","SLC35E4",0.791810134317174,0.440235322239439
"8259","DUSP18",1.02749816806971,0.505088189316969
"8260","OSBP2",0.859732718454469,0.460605035584836
"8261","SELENOM",1.47266407867786,0.593945369068362
"8262","INPP5J",1.32150879157089,0.567584003678362
"8263","PLA2G3",1.45807668124924,0.591542291893543
"8264","LIMK2",1.47087251578131,0.593651757439551
"8265","PIK3IP1",1.13229620595078,0.529334819008648
"8266","SFI1",1.01215100436891,0.501326084123488
"8267","SLC5A1",0.860183910341205,0.460735390805103
"8268","C22orf42",1.44331267670101,0.589080984567313
"8269","RFPL2",1.24038852499419,0.55197438461598
"8270","SLC5A4",3.92684282912438,0.79593229944877
"8271","RFPL3",0.706051400765062,0.41220906714631
"8272","RTCB",1.20040874604279,0.543859160270454
"8273","BPIFC",1.10989149026308,0.524352922748754
"8274","FBXO7",1.59173455145726,0.612551696059426
"8275","TIMP3",1.25188265339924,0.554254329572061
"8276","ISX",1.03371777413571,0.506596709333416
"8277","TOM1",0.878593767510443,0.466001029991017
"8278","HMOX1",0.828471838668338,0.451417299080508
"8279","MB",1.02198697735533,0.503743761230543
"8280","APOL6",1.00837292943003,0.500391161493588
"8281","APOL5",1.09644728684945,0.521312525646597
"8282","APOL3",0.784868226169398,0.438066481661996
"8283","APOL4",0.979868398983685,0.493222808160834
"8284","APOL2",1.18397002193904,0.540436443322415
"8285","APOL1",0.746722577525378,0.425842309223943
"8286","TXN2",0.996580211977458,0.497450253734827
"8287","FOXRED2",1.33720728835882,0.570480023474027
"8288","IFT27",0.928106361961047,0.479665630992421
"8289","PVALB",1.04476065321722,0.509252542290083
"8290","NCF4",0.958637864222458,0.487748623195657
"8291","TEX33",0.998193030209551,0.497854505934155
"8292","TST",0.750641579190393,0.427122653083656
"8293","MPST",0.977890639059672,0.492717799767796
"8294","KCTD17",0.861206133028553,0.461030491322097
"8295","TMPRSS6",0.561534257205177,0.358045829717635
"8296","MFNG",0.944135945355824,0.483940891030053
"8297","LGALS1",0.842437925650466,0.45556039416848
"8298","NOL12",1.06832686602971,0.514825733591545
"8299","TRIOBP",1.17787488696033,0.539154281605324
"8300","GCAT",0.744718725901391,0.425185434045717
"8301","GALR3",0.982278043425383,0.493836738342095
"8302","C22orf23",0.898577241289498,0.471601587327198
"8303","SLC16A8",0.763555640392743,0.431301580711225
"8304","BAIAP2L2",0.994643226524244,0.496963888057198
"8305","PLA2G6",0.584024934853825,0.36712163467846
"8306","KDELR3",0.841031665374473,0.455146057035052
"8307","DMC1",1.12318189571691,0.527320813301651
"8308","SUN2",0.720987053014079,0.41729016736808
"8309","APOBEC3B",0.787805719293318,0.438986282108924
"8310","APOBEC3C",1.07937048974336,0.517394119667789
"8311","APOBEC3D",0.680129320963328,0.403176800263927
"8312","APOBEC3F",1.05555914112531,0.511822094600969
"8313","APOBEC3G",0.850998001813636,0.458068984164853
"8314","TAB1",0.538058071572038,0.348290454444749
"8315","MIEF1",1.43347452644683,0.587424331223787
"8316","ATF4",0.780500553621969,0.436693267449101
"8317","ENTHD1",1.39359119941433,0.580569234064932
"8318","GRAP2",1.29495884437975,0.562596235402595
"8319","FAM83F",0.829534209413555,0.451734670149031
"8320","ADSL",0.932011845572058,0.4807137786564
"8321","SGSM3",0.792558624674361,0.440468171484916
"8322","SLC25A17",0.798039646514448,0.442167387405849
"8323","DNAJB7",0.806338171456108,0.444720528182371
"8324","XPNPEP3",0.875566177563725,0.465142146628919
"8325","ACO2",0.832808515573368,0.452710525625284
"8326","POLR3H",0.924799348384206,0.478774785788461
"8327","PMM1",1.09561878537559,0.521123888655323
"8328","DESI1",0.819527361588333,0.448730598367999
"8329","MEI1",1.22394312342568,0.548671461514772
"8330","CCDC134",0.877583516767252,0.465714743320851
"8331","CENPM",0.89482067294991,0.470557757442025
"8332","WBP2NL",1.05096361334546,0.510731862944391
"8333","NAGA",0.807565556040413,0.445096165168896
"8334","PHETA2",1.0931574147478,0.520562594603289
"8335","NDUFA6",1.0383739089332,0.507720015398793
"8336","CYP2D6",1.39689036722977,0.581144921585186
"8337","RRP7A",0.956158747718956,0.487101674724512
"8338","SERHL2",0.858661689981017,0.460295348991804
"8339","CYB5R3",0.841330054807759,0.455234026479688
"8340","ATP5MGL",1.03559756101339,0.507050829861375
"8341","ARFGAP3",1.26780027932938,0.557373657431819
"8342","PACSIN2",0.628611932467411,0.38437613028411
"8343","TTLL1",1.30984697304428,0.565407252219474
"8344","MCAT",0.811817936775919,0.446393670807475
"8345","TSPO",0.931834628831357,0.480666308967995
"8346","TTLL12",1.06381718117495,0.513769050179443
"8347","EFCAB6",0.776402038456623,0.435398559515631
"8348","PNPLA5",0.798067670669716,0.44217604888228
"8349","PNPLA3",0.998690080825516,0.497978960388228
"8350","SAMM50",1.04446155574128,0.50918098555371
"8351","PARVB",0.707631541107995,0.412750817624825
"8352","PARVG",1.13178778987478,0.529222925474712
"8353","UPK3A",0.972821389387308,0.49141879138337
"8354","RIBC2",1.06157103306519,0.513241026626725
"8355","PRR34",1.0863443048563,0.519002040314554
"8356","PKDREJ",1.04424622705558,0.509129456925746
"8357","TTC38",1.35923029491131,0.574478000848214
"8358","GTSE1",0.961439311671728,0.488477725555026
"8359","TRMU",0.968236337602328,0.490238116696345
"8360","CERK",1.17686353001278,0.538940841999094
"8361","ALG12",0.794601631064625,0.441102749224686
"8362","IL17REL",0.967233366724226,0.489979115374196
"8363","MLC1",1.7507909813483,0.63489954405457
"8364","MOV10L1",1.03847934029365,0.507745391805047
"8365","PANX2",0.684563611800038,0.404741510084442
"8366","SELENOO",1.02987378558905,0.505665465484212
"8367","TUBGCP6",2.00046677050974,0.665211737834754
"8368","HDAC10",0.957346681866983,0.487411880959323
"8369","MAPK12",0.715389213361628,0.415396111262208
"8370","DENND6B",0.779593535311132,0.436407255136599
"8371","MIOX",1.09729243294779,0.521504799300559
"8372","SCO2",1.35767773865401,0.574198595450162
"8373","TYMP",1.38294222609022,0.578700198280497
"8374","ODF3B",1.20161792587026,0.544108912453003
"8375","CPT1B",0.997744922471976,0.497742253182392
"8376","ARSA",0.99678179795041,0.497500816761938
"8377","ACR",0.992599562627778,0.496449714400994
"8378","TBC1D23",1.72904122431158,0.631997015741694
"8379","NIT2",0.85359105179794,0.458824339829375
"8380","FANCD2",0.800341550176146,0.442877945734813
"8381","LNP1",0.919934324919352,0.477458684454948
"8382","TMEM45A",1.00689317017685,0.500024024072417
"8383","ADGRG7",1.08575835198115,0.518867352256819
"8384","ABI3BP",0.675658074120565,0.401590698611267
"8385","FANCD2OS",1.24793687846534,0.553474276295921
"8386","IMPG2",0.831501222345157,0.452321324329069
"8387","VHL",0.920786283533232,0.477689638787006
"8388","TRMT10C",1.15440080181945,0.534148754326014
"8389","ZBTB11",0.818177259312544,0.448322773266886
"8390","CEP97",1.43488040788467,0.587661886197783
"8391","NXPE3",1.11063751575058,0.524520505234963
"8392","IRAK2",0.957047931641953,0.487333903386363
"8393","ZPLD1",1.5375825209432,0.604305631736254
"8394","TATDN2",0.980853050332752,0.493473857882649
"8395","CCDC54",1.07555927914089,0.516510835101125
"8396","HHLA2",0.847084074020599,0.456924854931033
"8397","MYH15",0.715462502196879,0.415420988438127
"8398","CIP2A",0.812058747053709,0.446466966414854
"8399","DZIP3",0.692996000782279,0.407694488978814
"8400","TRAT1",0.930130945127129,0.480209513135499
"8401","GUCA1C",0.979944274395274,0.49324216243701
"8402","MORC1",1.10999544063843,0.524376280591925
"8403","DPPA2",1.52471955722631,0.602295056904601
"8404","DPPA4",0.929386436597171,0.480009641284182
"8405","CD96",0.811949077380408,0.446433588579873
"8406","ZBED2",1.02629597617037,0.50479554203151
"8407","PLCXD2",0.79560121065477,0.441412704295954
"8408","ABHD10",0.987728628089509,0.495219967757807
"8409","TMPRSS7",0.960453645034425,0.488221433561389
"8410","C3orf52",1.12591551747817,0.527926673891867
"8411","GCSAM",1.35488440943818,0.573694969604284
"8412","SLC9C1",0.747188565660868,0.425994847971184
"8413","CD200",1.131630007596,0.529188189521775
"8414","SLC35A5",1.00553216558112,0.499685873728993
"8415","HRH1",1.05395668330978,0.511442483622782
"8416","CCDC80",1.0360007251989,0.50714811776464
"8417","CD200R1",0.882034050751675,0.46697364650667
"8418","GTPBP8",0.98016843883663,0.493299333597978
"8419","NEPRO",0.958520498111988,0.487718032225191
"8420","BOC",2.48614604818503,0.711762668176106
"8421","CFAP44",0.668294573188053,0.39896016243329
"8422","ATG7",0.770842613623976,0.433632813367936
"8423","SPICE1",1.12230057155295,0.527125151201028
"8424","SIDT1",0.815093447480291,0.447388979850848
"8425","GRAMD1C",1.76796188055217,0.637158877105606
"8426","ZDHHC23",0.895765510387249,0.470820685468023
